c3:d7:59:ef:38:2e ,-69,5.84,1
e8:ba:41:56:8d:9e ,-70,5.84,1
,,,
c3:d7:59:ef:38:2e ,-69,5.84,1
e8:ba:41:56:8d:9e ,-70,5.84,1
f3:45:89:ef:19:1e ,-61,5.84,1
fd:cc:03:3b:fb:50 ,-61,5.84,1
,,,
f3:45:89:ef:19:1e ,-64,5.84,1
e8:ba:41:56:8d:9e ,-67,5.84,1
fd:cc:03:3b:fb:50 ,-59,5.84,1
c3:d7:59:ef:38:2e ,-66,5.84,1
,,,
fd:cc:03:3b:fb:50 ,-54,5.84,1
c3:d7:59:ef:38:2e ,-66,5.84,1
e8:ba:41:56:8d:9e ,-67,5.84,1
f3:45:89:ef:19:1e ,-65,5.84,1
,,,
fd:cc:03:3b:fb:50 ,-61,5.84,1
c3:d7:59:ef:38:2e ,-66,5.84,1
f3:45:89:ef:19:1e ,-62,5.84,1
e8:ba:41:56:8d:9e ,-65,5.84,1
,,,
fd:cc:03:3b:fb:50 ,-61,5.84,1
c3:d7:59:ef:38:2e ,-68,5.84,1
f3:45:89:ef:19:1e ,-64,5.84,1
e8:ba:41:56:8d:9e ,-69,5.84,1
