e8:ba:41:56:8d:9e ,-63,5.84,2
f3:45:89:ef:19:1e ,-72,5.84,2
fd:cc:03:3b:fb:50 ,-62,5.84,2
,,,
c3:d7:59:ef:38:2e ,-73,5.84,2
f3:45:89:ef:19:1e ,-60,5.84,2
e8:ba:41:56:8d:9e ,-63,5.84,2
fd:cc:03:3b:fb:50 ,-55,5.84,2
,,,
c3:d7:59:ef:38:2e ,-78,5.84,2
e8:ba:41:56:8d:9e ,-62,5.84,2
fd:cc:03:3b:fb:50 ,-63,5.84,2
f3:45:89:ef:19:1e ,-88,5.84,2
,,,
e8:ba:41:56:8d:9e ,-69,5.84,2
c3:d7:59:ef:38:2e ,-78,5.84,2
f3:45:89:ef:19:1e ,-62,5.84,2
fd:cc:03:3b:fb:50 ,-70,5.84,2
,,,
c3:d7:59:ef:38:2e ,-76,5.84,2
e8:ba:41:56:8d:9e ,-59,5.84,2
fd:cc:03:3b:fb:50 ,-55,5.84,2
f3:45:89:ef:19:1e ,-62,5.84,2
,,,
e8:ba:41:56:8d:9e ,-62,5.84,2
c3:d7:59:ef:38:2e ,-81,5.84,2
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-61,5.84,2
,,,
e8:ba:41:56:8d:9e ,-63,5.84,2
fd:cc:03:3b:fb:50 ,-59,5.84,2
c3:d7:59:ef:38:2e ,-62,5.84,2
f3:45:89:ef:19:1e ,-63,5.84,2
,,,
e8:ba:41:56:8d:9e ,-63,5.84,2
c3:d7:59:ef:38:2e ,-62,5.84,2
fd:cc:03:3b:fb:50 ,-53,5.84,2
f3:45:89:ef:19:1e ,-60,5.84,2
,,,
e8:ba:41:56:8d:9e ,-63,5.84,2
fd:cc:03:3b:fb:50 ,-60,5.84,2
f3:45:89:ef:19:1e ,-68,5.84,2
c3:d7:59:ef:38:2e ,-73,5.84,2
,,,
f3:45:89:ef:19:1e ,-59,5.84,2
e8:ba:41:56:8d:9e ,-70,5.84,2
fd:cc:03:3b:fb:50 ,-66,5.84,2
c3:d7:59:ef:38:2e ,-75,5.84,2
,,,
f3:45:89:ef:19:1e ,-59,5.84,2
e8:ba:41:56:8d:9e ,-69,5.84,2
fd:cc:03:3b:fb:50 ,-68,5.84,2
c3:d7:59:ef:38:2e ,-74,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-59,5.84,2
e8:ba:41:56:8d:9e ,-68,5.84,2
c3:d7:59:ef:38:2e ,-74,5.84,2
,,,
e8:ba:41:56:8d:9e ,-63,5.84,2
fd:cc:03:3b:fb:50 ,-59,5.84,2
f3:45:89:ef:19:1e ,-67,5.84,2
c3:d7:59:ef:38:2e ,-61,5.84,2
,,,
f3:45:89:ef:19:1e ,-71,5.84,2
e8:ba:41:56:8d:9e ,-63,5.84,2
fd:cc:03:3b:fb:50 ,-57,5.84,2
c3:d7:59:ef:38:2e ,-61,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-66,5.84,2
c3:d7:59:ef:38:2e ,-75,5.84,2
f3:45:89:ef:19:1e ,-66,5.84,2
e8:ba:41:56:8d:9e ,-61,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-63,5.84,2
c3:d7:59:ef:38:2e ,-80,5.84,2
e8:ba:41:56:8d:9e ,-61,5.84,2
,,,
c3:d7:59:ef:38:2e ,-62,5.84,2
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-71,5.84,2
e8:ba:41:56:8d:9e ,-62,5.84,2
,,,
c3:d7:59:ef:38:2e ,-76,5.84,2
f3:45:89:ef:19:1e ,-69,5.84,2
e8:ba:41:56:8d:9e ,-75,5.84,2
fd:cc:03:3b:fb:50 ,-61,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-69,5.84,2
e8:ba:41:56:8d:9e ,-67,5.84,2
c3:d7:59:ef:38:2e ,-77,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-60,5.84,2
f3:45:89:ef:19:1e ,-65,5.84,2
e8:ba:41:56:8d:9e ,-70,5.84,2
c3:d7:59:ef:38:2e ,-79,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-60,5.84,2
f3:45:89:ef:19:1e ,-64,5.84,2
e8:ba:41:56:8d:9e ,-63,5.84,2
c3:d7:59:ef:38:2e ,-84,5.84,2
,,,
e8:ba:41:56:8d:9e ,-66,5.84,2
fd:cc:03:3b:fb:50 ,-54,5.84,2
c3:d7:59:ef:38:2e ,-78,5.84,2
f3:45:89:ef:19:1e ,-71,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-60,5.84,2
e8:ba:41:56:8d:9e ,-66,5.84,2
c3:d7:59:ef:38:2e ,-81,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-60,5.84,2
f3:45:89:ef:19:1e ,-64,5.84,2
c3:d7:59:ef:38:2e ,-61,5.84,2
e8:ba:41:56:8d:9e ,-64,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-59,5.84,2
f3:45:89:ef:19:1e ,-58,5.84,2
c3:d7:59:ef:38:2e ,-82,5.84,2
e8:ba:41:56:8d:9e ,-66,5.84,2
,,,
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-58,5.84,2
c3:d7:59:ef:38:2e ,-82,5.84,2
e8:ba:41:56:8d:9e ,-60,5.84,2
,,,
f3:45:89:ef:19:1e ,-57,5.84,2
c3:d7:59:ef:38:2e ,-82,5.84,2
fd:cc:03:3b:fb:50 ,-63,5.84,2
e8:ba:41:56:8d:9e ,-59,5.84,2
,,,
c3:d7:59:ef:38:2e ,-61,5.84,2
f3:45:89:ef:19:1e ,-57,5.84,2
fd:cc:03:3b:fb:50 ,-64,5.84,2
e8:ba:41:56:8d:9e ,-58,5.84,2
,,,
c3:d7:59:ef:38:2e ,-60,5.84,2
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-58,5.84,2
e8:ba:41:56:8d:9e ,-62,5.84,2
,,,
c3:d7:59:ef:38:2e ,-78,5.84,2
fd:cc:03:3b:fb:50 ,-57,5.84,2
f3:45:89:ef:19:1e ,-61,5.84,2
e8:ba:41:56:8d:9e ,-65,5.84,2
,,,
c3:d7:59:ef:38:2e ,-85,5.84,2
fd:cc:03:3b:fb:50 ,-67,5.84,2
e8:ba:41:56:8d:9e ,-60,5.84,2
f3:45:89:ef:19:1e ,-57,5.84,2
,,,
c3:d7:59:ef:38:2e ,-78,5.84,2
e8:ba:41:56:8d:9e ,-64,5.84,2
fd:cc:03:3b:fb:50 ,-54,5.84,2
f3:45:89:ef:19:1e ,-73,5.84,2
,,,
e8:ba:41:56:8d:9e ,-66,5.84,2
c3:d7:59:ef:38:2e ,-62,5.84,2
fd:cc:03:3b:fb:50 ,-53,5.84,2
f3:45:89:ef:19:1e ,-58,5.84,2
