c3:d7:59:ef:38:2e ,-54,1,8
fd:cc:03:3b:fb:50 ,-68,1,8
e8:ba:41:56:8d:9e ,-68,1,8
,,,
fd:cc:03:3b:fb:50 ,-69,1,8
e8:ba:41:56:8d:9e ,-70,1,8
f3:45:89:ef:19:1e ,-64,1,8
c3:d7:59:ef:38:2e ,-59,1,8
,,,
f3:45:89:ef:19:1e ,-61,1,8
c3:d7:59:ef:38:2e ,-53,1,8
fd:cc:03:3b:fb:50 ,-73,1,8
e8:ba:41:56:8d:9e ,-65,1,8
,,,
fd:cc:03:3b:fb:50 ,-74,1,8
e8:ba:41:56:8d:9e ,-65,1,8
c3:d7:59:ef:38:2e ,-53,1,8
f3:45:89:ef:19:1e ,-70,1,8
,,,
e8:ba:41:56:8d:9e ,-58,1,8
f3:45:89:ef:19:1e ,-64,1,8
fd:cc:03:3b:fb:50 ,-75,1,8
c3:d7:59:ef:38:2e ,-57,1,8
,,,
fd:cc:03:3b:fb:50 ,-74,1,8
f3:45:89:ef:19:1e ,-62,1,8
c3:d7:59:ef:38:2e ,-62,1,8
e8:ba:41:56:8d:9e ,-66,1,8
,,,
f3:45:89:ef:19:1e ,-60,1,8
c3:d7:59:ef:38:2e ,-54,1,8
fd:cc:03:3b:fb:50 ,-72,1,8
e8:ba:41:56:8d:9e ,-62,1,8
,,,
c3:d7:59:ef:38:2e ,-62,1,8
e8:ba:41:56:8d:9e ,-62,1,8
fd:cc:03:3b:fb:50 ,-77,1,8
f3:45:89:ef:19:1e ,-59,1,8
,,,
c3:d7:59:ef:38:2e ,-53,1,8
e8:ba:41:56:8d:9e ,-63,1,8
f3:45:89:ef:19:1e ,-65,1,8
fd:cc:03:3b:fb:50 ,-81,1,8
,,,
c3:d7:59:ef:38:2e ,-51,1,8
fd:cc:03:3b:fb:50 ,-71,1,8
e8:ba:41:56:8d:9e ,-59,1,8
f3:45:89:ef:19:1e ,-57,1,8
